# x(m), P(Pa)
2.878659523307610102e-01,2.316815892852996694e+04
2.883622729382279704e-01,2.316781309615173086e+04
2.888585935456949860e-01,2.316748855726159309e+04
2.893549141531620017e-01,2.316718411635120719e+04
2.898512347606290174e-01,2.316689811479275522e+04
2.903475553680950338e-01,2.316662854689512460e+04
2.908438759755619940e-01,2.316637333582812789e+04
2.913401965830290097e-01,2.316613068960896635e+04
2.918365171904960254e-01,2.316589937131936676e+04
2.923328377979630410e-01,2.316567914835129704e+04
2.928291584054300012e-01,2.316547095884547525e+04
2.933254790128959621e-01,2.316527641612274601e+04
2.938217996203629778e-01,2.316509735485848796e+04
2.943181202278299935e-01,2.316493646766458914e+04
2.948144408352970092e-01,2.316479835957655087e+04
2.953107614427639693e-01,2.316468907691356071e+04
2.958070820502309850e-01,2.316461450298962882e+04
2.963034026576980007e-01,2.316458074176197260e+04
2.967997232651640171e-01,2.316459527859821537e+04
2.972960438726310328e-01,2.316465337146176535e+04
2.977923644800979930e-01,2.316476047121133161e+04
2.982886850875650087e-01,2.316491079097441980e+04
2.987850056950320243e-01,2.316509621017190511e+04
2.992813263024989845e-01,2.316530729243381938e+04
2.997776469099650010e-01,2.316553503292916866e+04
3.002739675174320166e-01,2.316577134065834616e+04
3.007702881248990323e-01,2.316600995815085116e+04
3.012666087323660480e-01,2.316624770016713956e+04
3.017629293398330081e-01,2.316648564189090757e+04
3.022592499473000238e-01,2.316672963776658071e+04
3.027555705547659848e-01,2.316698945121610086e+04
3.032518911622330005e-01,2.316727649766523973e+04
3.037482117697000161e-01,2.316760058940485396e+04
3.042445323771669763e-01,2.316796603832530673e+04
3.047408529846339920e-01,2.316836875446145859e+04
3.052371735921010076e-01,2.316879625922677951e+04
3.057334941995679678e-01,2.316923060600446479e+04
3.062298148070340398e-01,2.316965250588393246e+04
3.067261354145009999e-01,2.317004463030400075e+04
3.072224560219680156e-01,2.317039295805689108e+04
3.077187766294350313e-01,2.317068575781176332e+04
3.082150972369019915e-01,2.317091779876456712e+04
3.087114178443690071e-01,2.317107524227308022e+04
3.092077384518349681e-01,2.317116160225981730e+04
3.097040590593019838e-01,2.317116767699245247e+04
3.102003796667689994e-01,2.317111821462281659e+04
3.106967002742359596e-01,2.317100477047749882e+04
3.111930208817029753e-01,2.317083681377565517e+04
3.116893414891699909e-01,2.317062520485097775e+04
3.121856620966360074e-01,2.317037885830559026e+04
3.126819827041030231e-01,2.317010415256232955e+04
3.131783033115700388e-01,2.316980563312851154e+04
3.136746239190369989e-01,2.316948753034382753e+04
3.141709445265040146e-01,2.316915566070350906e+04
3.146672651339710303e-01,2.316881696785391978e+04
3.151635857414369912e-01,2.316847634258092876e+04
3.156599063489040069e-01,2.316813510359839711e+04
3.161562269563709671e-01,2.316779110098638921e+04
3.166525475638380382e-01,2.316744059287584241e+04
3.171488681713050539e-01,2.316708086165977875e+04
3.176451887787720141e-01,2.316671066649915156e+04
3.181415093862390298e-01,2.316632906619313871e+04
3.186378299937049907e-01,2.316593613142170216e+04
3.191341506011720064e-01,2.316553667516812493e+04
3.196304712086390221e-01,2.316514369067078951e+04
3.201267918161059822e-01,2.316477671082197776e+04
3.206231124235729979e-01,2.316445545691203006e+04
3.211194330310400136e-01,2.316419516980018670e+04
3.216157536385060300e-01,2.316400458126929880e+04
3.221120742459730457e-01,2.316388566423931843e+04
3.226083948534400059e-01,2.316383454519029692e+04
3.231047154609070216e-01,2.316384634189344069e+04
3.236010360683740372e-01,2.316389514160251565e+04
3.240973566758409974e-01,2.316397348941531163e+04
3.245936772833070139e-01,2.316406318285006637e+04
3.250899978907739740e-01,2.316414869656098017e+04
3.255863184982409897e-01,2.316421959819575204e+04
3.260826391057080054e-01,2.316427366192028057e+04
3.265789597131749655e-01,2.316431695572175886e+04
3.270752803206419812e-01,2.316435804649202328e+04
3.275716009281089969e-01,2.316440225795528750e+04
3.280679215355750133e-01,2.316445019856968429e+04
3.285642421430420290e-01,2.316449940622078429e+04
3.290605627505089892e-01,2.316454705735114112e+04
3.295568833579760049e-01,2.316459210046512453e+04
3.300532039654430205e-01,2.316464022690469574e+04
3.305495245729100362e-01,2.316469841334295052e+04
3.310458451803759972e-01,2.316478136706546502e+04
3.315421657878429573e-01,2.316490306915269684e+04
3.320384863953099730e-01,2.316506957614004932e+04
3.325348070027769887e-01,2.316528134176470121e+04
3.330311276102440599e-01,2.316553641076556232e+04
3.335274482177110200e-01,2.316583386059728582e+04
3.340237688251780357e-01,2.316617472304449620e+04
3.345200894326439967e-01,2.316656026358969029e+04
3.350164100401110123e-01,2.316698901162276525e+04
3.355127306475780280e-01,2.316745510715936689e+04
3.360090512550449882e-01,2.316794917601828274e+04
3.365053718625120038e-01,2.316846028263701737e+04
3.370016924699790195e-01,2.316897789626639496e+04
3.374980130774450360e-01,2.316949323718218147e+04
3.379943336849120517e-01,2.317000039290005225e+04
3.384906542923790118e-01,2.317049712064295454e+04
3.389869748998460275e-01,2.317098505947318336e+04
3.394832955073130432e-01,2.317146932951296913e+04
3.399796161147800033e-01,2.317195772041549208e+04
3.404759367222460198e-01,2.317245987121940561e+04
3.409722573297129800e-01,2.317298589042551976e+04
3.414685779371799956e-01,2.317354483072647417e+04
3.419648985446470113e-01,2.317414272883736339e+04
3.424612191521139715e-01,2.317477967317540606e+04
3.429575397595809871e-01,2.317544438330604680e+04
3.434538603670480028e-01,2.317611317260253418e+04
3.439501809745140193e-01,2.317675602677300776e+04
3.444465015819810350e-01,2.317734903457039400e+04
3.449428221894479951e-01,2.317787936089862342e+04
3.454391427969150108e-01,2.317834064900439989e+04
3.459354634043820265e-01,2.317872499762042935e+04
3.464317840118479874e-01,2.317901839574303085e+04
3.469281046193150031e-01,2.317920479901061481e+04
3.474244252267819633e-01,2.317926467937650159e+04
3.479207458342489789e-01,2.317920446281686236e+04
3.484170664417159946e-01,2.317903113077333546e+04
3.489133870491829548e-01,2.317875228727638023e+04
3.494097076566500260e-01,2.317839203280764195e+04
3.499060282641159869e-01,2.317797444300627831e+04
3.504023488715830026e-01,2.317751983607874718e+04
3.508986694790500183e-01,2.317704248520570400e+04
3.513949900865169784e-01,2.317655124702818284e+04
3.518913106939839941e-01,2.317605477018096281e+04
3.523876313014510098e-01,2.317555539473516910e+04
3.528839519089170262e-01,2.317505455448670546e+04
3.533802725163840419e-01,2.317454630894286674e+04
3.538765931238510576e-01,2.317401598914267743e+04
3.543729137313180177e-01,2.317344601255689849e+04
3.548692343387850334e-01,2.317281984755501981e+04
3.553655549462520491e-01,2.317212565560576331e+04
3.558618755537190093e-01,2.317136146974120129e+04
3.563581961611850257e-01,2.317053835213532875e+04
3.568545167686519859e-01,2.316967574058405444e+04
3.573508373761190016e-01,2.316879603553437846e+04
3.578471579835860172e-01,2.316791615203659603e+04
3.583434785910529774e-01,2.316704422274849640e+04
3.588397991985199931e-01,2.316618089621016770e+04
3.593361198059860095e-01,2.316532838917625122e+04
3.598324404134530252e-01,2.316449667676733952e+04
3.603287610209200409e-01,2.316370066421848969e+04
3.608250816283870011e-01,2.316295755506033674e+04
3.613214022358540167e-01,2.316228283978582476e+04
3.618177228433210324e-01,2.316169079338397205e+04
3.623140434507869934e-01,2.316119076474873873e+04
3.628103640582540090e-01,2.316078710908919675e+04
3.633066846657209692e-01,2.316047683539494392e+04
3.638030052731879849e-01,2.316024768554979892e+04
3.642993258806550005e-01,2.316008099893757390e+04
3.647956464881219607e-01,2.315995501208736823e+04
3.652919670955889764e-01,2.315984578645157308e+04
3.657882877030549928e-01,2.315972759957696690e+04
3.662846083105220085e-01,2.315957701595203980e+04
3.667809289179890242e-01,2.315937652610051009e+04
3.672772495254559844e-01,2.315911446951273319e+04
3.677735701329230000e-01,2.315878137680225336e+04
3.682698907403900157e-01,2.315836928620822800e+04
3.687662113478559767e-01,2.315787581382686039e+04
3.692625319553230478e-01,2.315730633672105250e+04
3.697588525627900080e-01,2.315667346813992845e+04
3.702551731702570237e-01,2.315599604031780473e+04
3.707514937777240394e-01,2.315529721536472061e+04
3.712478143851910550e-01,2.315459811684777378e+04
3.717441349926570160e-01,2.315391951815077482e+04
3.722404556001239762e-01,2.315327710305303481e+04
3.727367762075909918e-01,2.315268613352470129e+04
3.732330968150580075e-01,2.315215957449441703e+04
3.737294174225250232e-01,2.315170516535983916e+04
3.742257380299919833e-01,2.315132283160027873e+04
3.747220586374589990e-01,2.315100193040180966e+04
3.752183792449250155e-01,2.315073439027582572e+04
3.757146998523920312e-01,2.315051755786614012e+04
3.762110204598590468e-01,2.315036006216709211e+04
3.767073410673260070e-01,2.315027922195055726e+04
3.772036616747930227e-01,2.315030509865280328e+04
3.776999822822600383e-01,2.315043111418818444e+04
3.781963028897259993e-01,2.315067788529612881e+04
3.786926234971930150e-01,2.315103711490759451e+04
3.791889441046599751e-01,2.315149344712193124e+04
3.796852647121269908e-01,2.315202776436048589e+04
3.801815853195940065e-01,2.315261735294847676e+04
3.806779059270609666e-01,2.315323401249850940e+04
3.811742265345270386e-01,2.315384649489348521e+04
3.816705471419939988e-01,2.315442645945102413e+04
3.821668677494610145e-01,2.315495733525129253e+04
3.826631883569280301e-01,2.315543596838245867e+04
3.831595089643949903e-01,2.315586935474961865e+04
3.836558295718620060e-01,2.315626933756523795e+04
3.841521501793290216e-01,2.315664891950656602e+04
3.846484707867949826e-01,2.315702032214865903e+04
3.851447913942619983e-01,2.315739413981448160e+04
3.856411120017290139e-01,2.315777867698945920e+04
3.861374326091960296e-01,2.315817824551020749e+04
3.866337532166630453e-01,2.315859074159299053e+04
3.871300738241300055e-01,2.315900625646141998e+04
3.876263944315960219e-01,2.315940811916244274e+04
3.881227150390629821e-01,2.315977648732821399e+04
3.886190356465299978e-01,2.316009266585134174e+04
3.891153562539970134e-01,2.316034358794811851e+04
3.896116768614639736e-01,2.316052280849029921e+04
3.901079974689309893e-01,2.316063094980129245e+04
3.906043180763980049e-01,2.316067411455712136e+04
3.911006386838640214e-01,2.316066091086152301e+04
3.915969592913310371e-01,2.316061069480700826e+04
3.920932798987979973e-01,2.316052544339481392e+04
3.925896005062650129e-01,2.316041251281072618e+04
3.930859211137320286e-01,2.316027599555924462e+04
3.935822417211979896e-01,2.316011853931731457e+04
3.940785623286650052e-01,2.315994410810697809e+04
3.945748829361319654e-01,2.315976090273631053e+04
3.950712035435989811e-01,2.315957658102132700e+04
3.955675241510659967e-01,2.315940079658160539e+04
3.960638447585330124e-01,2.315924158360054571e+04
3.965601653659999726e-01,2.315910197544069524e+04
3.970564859734660446e-01,2.315898298014752072e+04
3.975528065809330047e-01,2.315888064801164001e+04
3.980491271884000204e-01,2.315878314257530292e+04
3.985454477958670361e-01,2.315867380673027219e+04
3.990417684033339962e-01,2.315853873988731721e+04
3.995380890108010119e-01,2.315837304660762675e+04
4.000344096182680276e-01,2.315818207965075271e+04
4.005307302257339885e-01,2.315797774679302529e+04
4.010270508332010042e-01,2.315777274445641524e+04
4.015233714406679644e-01,2.315757592122755887e+04
4.020196920481350356e-01,2.315739085395522125e+04
4.025160126556020512e-01,2.315721537765777612e+04
4.030123332630690114e-01,2.315704013224067603e+04
4.035086538705350279e-01,2.315685014040485112e+04
4.040049744780019880e-01,2.315663232132887424e+04
4.045012950854690037e-01,2.315638495917173714e+04
4.049976156929360194e-01,2.315612205946059839e+04
4.054939363004029795e-01,2.315586814543929722e+04
4.059902569078699952e-01,2.315564587574315374e+04
4.064865775153360117e-01,2.315546643205067085e+04
4.069828981228030274e-01,2.315533116136719764e+04
4.074792187302700430e-01,2.315523969019367360e+04
4.079755393377370032e-01,2.315519150697754958e+04
4.084718599452040189e-01,2.315518938832638742e+04
4.089681805526710345e-01,2.315520688384819005e+04
4.094645011601369955e-01,2.315522920442058239e+04
4.099608217676040112e-01,2.315523872339114678e+04
4.104571423750709713e-01,2.315523830765705497e+04
4.109534629825379870e-01,2.315524742833802520e+04
4.114497835900050027e-01,2.315528665222091513e+04
4.119461041974719628e-01,2.315536956124456992e+04
4.124424248049380348e-01,2.315549558300933859e+04
4.129387454124049950e-01,2.315565463571790315e+04
4.134350660198720107e-01,2.315583587121590244e+04
4.139313866273390263e-01,2.315603440451632923e+04
4.144277072348060420e-01,2.315625320580837433e+04
4.149240278422730022e-01,2.315650006119723184e+04
4.154203484497389631e-01,2.315678385200275079e+04
4.159166690572070335e-01,2.315710556008465210e+04
4.164129896646729945e-01,2.315746127393460847e+04
4.169093102721400101e-01,2.315784203473047455e+04
4.174056308796069703e-01,2.315823004821233917e+04
4.179019514870739860e-01,2.315859927145780239e+04
4.183982720945410572e-01,2.315891329538949503e+04
4.188945927020070181e-01,2.315912875354688731e+04
4.193909133094740338e-01,2.315919343611208024e+04
4.198872339169409940e-01,2.315910684923200097e+04
4.203835545244080096e-01,2.315888053650999063e+04
4.208798751318750253e-01,2.315855409463340038e+04
4.213761957393419855e-01,2.315819210651825051e+04
4.218725163468080575e-01,2.315785222124853317e+04
4.223688369542750176e-01,2.315757604753531268e+04
4.228651575617420333e-01,2.315738604125351776e+04
4.233614781692090490e-01,2.315728496800235007e+04
4.238577987766760091e-01,2.315727293128287783e+04
4.243541193841430248e-01,2.315731252810924343e+04
4.248504399916100405e-01,2.315739156241750243e+04
4.253467605990760014e-01,2.315749105644905285e+04
4.258430812065430171e-01,2.315759947175216803e+04
4.263394018140099773e-01,2.315771166695061402e+04
4.268357224214769929e-01,2.315782128690060563e+04
4.273320430289440086e-01,2.315791715238235702e+04
4.278283636364109688e-01,2.315798537874870817e+04
4.283246842438770408e-01,2.315800784423606819e+04
4.288210048513440009e-01,2.315797790730748966e+04
4.293173254588110166e-01,2.315788898499332208e+04
4.298136460662780323e-01,2.315773903558638267e+04
4.303099666737449924e-01,2.315753794545760684e+04
4.308062872812120081e-01,2.315729716197661037e+04
4.313026078886779691e-01,2.315702742369109910e+04
4.317989284961449847e-01,2.315673774904923994e+04
4.322952491036120004e-01,2.315643565809329812e+04
4.327915697110789606e-01,2.315612908610118757e+04
4.332878903185459762e-01,2.315583028697779082e+04
4.337842109260129919e-01,2.315555919217593328e+04
4.342805315334800076e-01,2.315534227392580215e+04
4.347768521409460241e-01,2.315520246202627459e+04
4.352731727484130397e-01,2.315516121015432145e+04
4.357694933558799999e-01,2.315521185657713795e+04
4.362658139633470156e-01,2.315535069397927873e+04
4.367621345708140312e-01,2.315557267516558932e+04
4.372584551782809914e-01,2.315587132510076117e+04
4.377547757857470079e-01,2.315624941297868645e+04
4.382510963932140235e-01,2.315671505965758115e+04
4.387474170006810392e-01,2.315727504968086214e+04
4.392437376081480549e-01,2.315792975594533709e+04
4.397400582156150151e-01,2.315866951140621313e+04
4.402363788230820307e-01,2.315947281657171698e+04
4.407326994305490464e-01,2.316030631166548119e+04
4.412290200380150074e-01,2.316112670361488563e+04
4.417253406454820230e-01,2.316188141186123175e+04
4.422216612529489832e-01,2.316252061068360854e+04
4.427179818604159989e-01,2.316300746074493873e+04
4.432143024678830145e-01,2.316333070362175204e+04
4.437106230753499747e-01,2.316350146033861529e+04
4.442069436828160467e-01,2.316353354937635959e+04
4.447032642902830069e-01,2.316347669920402404e+04
4.451995848977500225e-01,2.316334701254406536e+04
4.456959055052170382e-01,2.316316221951196349e+04
4.461922261126839984e-01,2.316294141504943400e+04
